uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"d46954bb-89b1-4d6b-896a-45eaf372508e","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00377",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"3d369dbc-11a2-4af0-a882-adfe56768088","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00363",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"1dc57e89-d06b-48e4-b716-2b85b900f374","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4","25",27.2,292.5,,"NEON.PLA.D01.HARV.00367",,,"NEON.DOC.000987vC","QURU","Quercus rubra L.","species",,,,,,"dcrandall@neoninc.org","bvierra@neoninc.org",
"479d19a2-a54b-470a-8841-308902a20d71","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00435",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"67ee03a5-e1c7-4922-aa47-f47f15c15eea","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21",,"25",24.4,283.0,,"NEON.PLA.D01.HARV.00382",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"Wacuna@battelleecology.org","jwebber@field-ops.org",
"e929b9a2-636f-4bf4-8e9d-b8a0c5c5f76b","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21",,"41",2.2,185.6,,"NEON.PLA.D01.HARV.00374",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"David Crandall",,
"b23ef816-7cb7-419e-b6eb-9a3aad000e12","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21",,"25",24.5,274.5,,"NEON.PLA.D01.HARV.00357",,,"NEON.DOC.000987vC","BELE","Betula lenta L.","species",,,,,,"David Crandall",,
"109154bd-4104-450f-a84d-51f77e10eef9","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21",,"25",23.4,284.7,,"NEON.PLA.D01.HARV.00356",,,"NEON.DOC.000987vC","BELE","Betula lenta L.","species",,,,,,"David Crandall",,
"4e3c13e1-bc49-4d40-92af-6155d39d6e6d","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21",,"25",22.0,280.2,,"NEON.PLA.D01.HARV.00384A",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"David Crandall",,
"69e35ca2-5a5e-4f76-a362-b11118afc0e7","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00362",,,"NEON.DOC.000987vC","ACRU","Acer rubrum L.","species",,,,,,"dcrandall@neoninc.org","bvierra@neoninc.org",
"83c2df69-cb49-4fee-af80-dd7f66e9ea7c","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4","25",26.9,296.3,,"NEON.PLA.D01.HARV.00376",,,"NEON.DOC.000987vC","ACRU","Acer rubrum L.","species",,,,,,"dcrandall@neoninc.org","critz@neoninc.org",
"e5b0ebe5-9edd-4999-b857-a26d02232e92","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4","25",26.8,296.8,,"NEON.PLA.D01.HARV.00376A",,,"NEON.DOC.000987vC","ACRU","Acer rubrum L.","species",,,,,,"dcrandall@neoninc.org","bvierra@neoninc.org",
"c4f00ac3-606b-485a-826c-39246feafddd","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00354",,,"NEON.DOC.000987vC","ACRU","Acer rubrum L.","species",,,,,,"dcrandall@neoninc.org","bvierra@neoninc.org",
"4d1be467-7cd7-41f7-9756-982341eb1e1c","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4","21",22.1,34.0,,"NEON.PLA.D01.HARV.00370",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"dcrandall@neoninc.org","critz@neoninc.org",
"3c7095ee-a56e-4e4b-bbfb-1d1c3c966148","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00378",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"33e648fa-ed7e-435e-acca-84e69a571cc1","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00368",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"f5ca98ce-19c2-4340-b6c6-937c4a696de5","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00355",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"fe334de1-0364-46c6-9cf1-3047f6640bec","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4","41",2.9,260.6,,"NEON.PLA.D01.HARV.00371",,,"NEON.DOC.000987vC","BELE","Betula lenta L.","species",,,,,,"dcrandall@neoninc.org","critz@neoninc.org",
"fb4f1775-0a14-4c83-a980-5e4514d2acc2","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4","21",21.0,41.9,,"NEON.PLA.D01.HARV.00369",,,"NEON.DOC.000987vC","BELE","Betula lenta L.","species",,,,,,"dcrandall@neoninc.org","critz@neoninc.org",
"72290fe8-1851-4933-814f-c520d591e745","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00384",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"76d7aab0-c709-44b6-887c-3194d5a62d78","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00366",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"5557bf89-7f54-4a82-8f95-47b943f77e8a","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21",,"25",23.3,278.6,,"NEON.PLA.D01.HARV.00375",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"David Crandall",,
"3498504c-89b8-4746-a446-fbc5367f6c3a","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4","21",22.2,49.9,,"NEON.PLA.D01.HARV.00379",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"dcrandall@neoninc.org","critz@neoninc.org",
"15992826-f35d-4bd3-829d-a1c2e40d3bc9","HARV_050.basePlot.vst","2013-12-19","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00381",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"fbfce588-ca2b-4f63-947a-70efd818d255","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00821",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"bbfedc5f-6c7a-4bce-b049-3e912be9010e","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",3.6,340.8,,"NEON.PLA.D01.HARV.00828",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"Ben Vierra",,
"3ab414ce-82e6-49f3-bf2d-039ceb118f76","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00880",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"c1e23388-2d19-46f6-8b5c-e6c182e27a80","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00873",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"ae7bf961-51c7-4d02-a544-1b4e61412fee","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",4.1,275.7,,"NEON.PLA.D01.HARV.00837",,,"NEON.DOC.000987vC","BELE","Betula lenta L.","species",,,,,,"Ben Vierra",,
"b73279d6-0afa-400d-9bd1-e1ac72fe3e42","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00817",,,"NEON.DOC.000987vC","BELE","Betula lenta L.","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"e9213c74-1c11-47fb-877a-385c2914ba3e","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",5.0,212.9,,"NEON.PLA.D01.HARV.00813",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"Ben Vierra",,
"36b3027f-9c43-414b-846f-9baf68886f1c","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",2.9,178.7,,"NEON.PLA.D01.HARV.00807",,,"NEON.DOC.000987vC","ACRU","Acer rubrum L.","species",,,,,,"Ben Vierra",,
"faaa22af-2f42-4025-a769-f5adc83cf3e7","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"41",16.6,208.5,,"NEON.PLA.D01.HARV.00809",,,"NEON.DOC.000987vC","BEPAP","Betula papyrifera Marshall var. papyrifera","variety",,,,,,"bvierra@neoninc.org","critz@neoninc.org",
"ae997baa-1686-49c0-a4bd-03355850668e","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",5.0,178.0,,"NEON.PLA.D01.HARV.00808",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"Ben Vierra",,
"b93a4228-c414-4b1b-a323-7e48554a6607","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1","21",8.0,78.3,,"NEON.PLA.D01.HARV.00818",,,"NEON.DOC.000987vC","BEPAP","Betula papyrifera Marshall var. papyrifera","variety",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"4720ecae-21f7-490c-832d-8601a0a8402e","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",2.7,155.8,,"NEON.PLA.D01.HARV.00806",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"Ben Vierra",,
"85a34e59-b153-41e9-94dc-e8965beb420a","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00819",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"7ce897a8-e326-4f8a-9367-d2545803db38","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00802",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"6341b82c-2627-44d1-bcf3-13a736e0a85b","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00871",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"82d967ee-ea47-4195-8411-aa3428e49106","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",5.2,182.3,,"NEON.PLA.D01.HARV.00810",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"Ben Vierra",,
"b9dc5cf0-ec0b-4f17-9461-ae6472e51ec8","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1","21",11.1,64.9,,"NEON.PLA.D01.HARV.00812",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"3dc88547-230f-433b-a8ca-9d3313836537","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00816",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"0aed32cf-0e55-4580-bafc-fca4a99b80e4","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00870",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"3c4e6575-4a8c-4a77-b21a-59ec15b7a524","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00835",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"db23dc45-1083-4597-aaa2-1641af39f586","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00838",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"1ddf76e4-7fe1-48f5-ae92-4b34d3946deb","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1","21",6.3,88.4,,"NEON.PLA.D01.HARV.00872",,,"NEON.DOC.000987vC","BELE","Betula lenta L.","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"4b97bfae-8848-432d-b4f1-6246463551b4","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00882",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"a1016a2c-4191-4ba2-b9de-887f8fad97f7","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00820",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"eba866fb-1704-4e75-b114-510d4c7704ed","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00878",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"dcecd4e0-f799-4574-b4f3-53d100d410cb","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",3.3,351.3,,"NEON.PLA.D01.HARV.00826",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"Ben Vierra",,
"2e41ff99-ef15-4f3d-ba4b-7baa5438b2ab","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"21",4.9,90.2,,"NEON.PLA.D01.HARV.00876",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"Ben Vierra",,
"3466d2cb-db25-4437-b2da-565a92c2224d","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00832",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"f7f9f177-10ab-4049-ac68-e015953d0d7c","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",2.3,347.5,,"NEON.PLA.D01.HARV.00830",,,"NEON.DOC.000987vC","BEAL2","Betula alleghaniensis Britton","species",,,,,,"Ben Vierra",,
"150f6577-022c-4867-81f4-ef1333f1345e","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00833",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"417b8479-3744-4943-aefc-a6bf85c692f5","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",1.9,319.9,,"NEON.PLA.D01.HARV.00831",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"Ben Vierra",,
"0eaf629b-cf43-4455-aba5-0f91889cccf2","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","4",,,,,"NEON.PLA.D01.HARV.00804",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"5e18df0a-9580-49fb-9bed-802aafb62f00","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","4","21",17.1,49.9,,"NEON.PLA.D01.HARV.00803",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"bvierra@neoninc.org","critz@neoninc.org",
"3109cde9-a6c6-4987-a265-5e293803f09d","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","4","21",17.4,48.0,,"NEON.PLA.D01.HARV.00801",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"bvierra@neoninc.org","critz@neoninc.org",
"d2e3fa39-d512-474d-85b0-047cf6e31cb3","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00874",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"9107e9a0-a324-4645-82b7-5246d8c977dc","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","4","21",14.8,47.0,,"NEON.PLA.D01.HARV.00805",,,"NEON.DOC.000987vC","BEPAP","Betula papyrifera Marshall var. papyrifera","variety",,,,,,"bvierra@neoninc.org","critz@neoninc.org",
"d749bc8e-4e84-4ab5-bd83-0cbe8b685cb5","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00879",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"3d1bc531-38c9-4ffb-b271-5d73d81d50d0","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1","21",10.0,63.2,,"NEON.PLA.D01.HARV.00814",,,"NEON.DOC.000987vC","BELE","Betula lenta L.","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"25a3e05f-5999-4378-be8c-d9b01f87308a","HARV_050.basePlot.vst","2013-12-23","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00875",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"e2f1345c-1f20-4a49-a20b-dac026a6f1c4","HARV_050.basePlot.vst","2013-12-31","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00834",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"71b5cd5b-fbad-4a90-9907-8e1361187aa2","HARV_050.basePlot.vst","2013-12-31","vst_HARV_2013","D01","HARV","HARV_050","21","1",,,,,"NEON.PLA.D01.HARV.00860",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"critz@neoninc.org","kgodfrey@battelleecology.org",
"ca7e289a-702a-439b-986c-efa2ea499f4f","HARV_050.basePlot.vst","2013-12-31","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",4.7,325.3,,"NEON.PLA.D01.HARV.00853",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"David Crandall",,
"ed1419cc-e3bc-47ca-94f3-74527683dfd7","HARV_050.basePlot.vst","2013-12-31","vst_HARV_2013","D01","HARV","HARV_050","21",,"21",0.9,88.8,,"NEON.PLA.D01.HARV.00881",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"David Crandall",,
"781ac718-db3c-4f96-bed1-68557a94a5d8","HARV_050.basePlot.vst","2013-12-31","vst_HARV_2013","D01","HARV","HARV_050","21","1","21",10.2,24.1,,"NEON.PLA.D01.HARV.00859",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"Dcrandall@neoninc.org","critz@neoninc.org",
"c6da8ef5-6650-4347-af46-abb9f87032c1","HARV_050.basePlot.vst","2013-12-31","vst_HARV_2013","D01","HARV","HARV_050","21","1","21",9.3,29.1,,"NEON.PLA.D01.HARV.00861",,,"NEON.DOC.000987vC","ACRU","Acer rubrum L.","species",,,,,,"Dcrandall@neoninc.org","critz@neoninc.org",
"4dd96a1d-eeb1-4638-9464-05764c9a0717","HARV_050.basePlot.vst","2013-12-31","vst_HARV_2013","D01","HARV","HARV_050","21","1","21",7.9,42.3,,"NEON.PLA.D01.HARV.00867A",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"Dcrandall@neoninc.org","critz@neoninc.org",
"d4e77073-5cd8-472e-9f19-786fb982ba26","HARV_050.basePlot.vst","2013-12-31","vst_HARV_2013","D01","HARV","HARV_050","21",,"31",4.5,298.5,,"NEON.PLA.D01.HARV.00857",,,"NEON.DOC.000987vC","TSCA","Tsuga canadensis (L.) Carrière","species",,,,,,"David Crandall",,
