uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"4962641f-064a-41e7-82a5-c0e416d8d316","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03240",,"tagRemoved",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Tag removed because it was found on the ground.","0000-0003-1933-3182","0000-0001-6093-9384",,
"bad30d2d-56f5-4234-acb7-665232479a48","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03123",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"5127515a-905d-4d7e-a53d-410dd84b3940","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03231",,"ok","single bole tree","Live",64.1,130,,23.4,,,,15.1,13.0,"Full sun",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6093-9384",,
"fd1df7e0-c71f-4e4f-a1d0-cec43dffd063","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03227",,"ok","single bole tree","Standing dead",46.3,130,,19.7,,,,4.7,4.5,"Full sun",,,,,,,,,,,,,,"Death possibly caused by gypsy moth caterpillar defoliation and drought of 2016.","0000-0003-1933-3182","0000-0001-6093-9384",,
"54a1301f-14f8-4ea5-b1c7-e47d758b9ce2","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03179",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Located 1 meter outside the nested subplot.","0000-0003-1933-3182","0000-0001-6093-9384",,
"be062716-2409-4b03-8f7d-14cb7cedc650","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.09942",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag removed because the stem is part of individual 9941.","0000-0003-1933-3182","0000-0001-6093-9384",,
"966812b2-d8e1-4b0d-b019-4d9f79dbe70e","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03181",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"c095bac2-ebd5-40a3-9bc0-fe7fb3de9068","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03287",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"714ea03e-9510-4254-a235-9fe4bec61262","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03191",,"ok","small tree","Live",5.9,130,,4.2,,,,2.2,0.9,,,,,,,,,,,,,,,"The measurement height was corrected from 125cm to 130cm in 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"12a7556b-8d87-4a67-ad25-9164c4130c4e","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03216",,"ok","single bole tree","Standing dead",16.6,130,,13.0,,,,4.2,4.0,"Mostly shaded",,,,,,,,,,,,,,"Unknown cause of death.","0000-0003-1933-3182","0000-0001-6093-9384",,
"70fec90b-5f70-46c7-b8c9-f03800ee28a4","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03289",,"ok","single bole tree","Live",19.3,135,,13.0,,,,6.5,6.2,"Partially shaded",,,,,,,,,,,,,,"Branch at 130 cm.","0000-0003-1933-3182","0000-0001-6093-9384",,
"946ab26b-62bf-4376-91ed-a4c43ef7060c","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03166",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"363f2f29-d2a6-48dd-aec7-e93710a19f76","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03269",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"cfd14f58-5f0d-4e69-8291-ad473c6f476f","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.09941",,"ok","single shrub","Live, insect damaged",1.2,130,,1.4,0.8,,,2.1,1.2,,"ellipsoid or sphere",1.7,10,,,,,,,,,,,"Possibly Hickory Tussock damage in the crown.","0000-0003-1933-3182","0000-0001-6093-9384",,
"3d882dba-bc9b-4048-9b41-15cf72f246fb","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03173",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"5736f762-4e3d-411e-8520-163555b1b4fd","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03274",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"abb81ce9-b2d7-4a6f-8e1f-6e295a628eaa","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03140",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"c1a59ea7-c8c0-45c9-9ad8-f62718374ecf","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03187",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"3df23af9-07e0-4c37-81bc-9a26ffcf45b6","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03268",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"e750a8b1-35ec-43da-9162-3204bb942b10","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03278",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"04f8fbf0-ae00-4d76-bfb5-54bfc7695490","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03276",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"8ee2f97c-917b-4925-bbae-7fca37e3188b","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03174",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"9a0db3ac-e929-4749-8753-3752139256e0","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03295",,"ok","small tree","Live, insect damaged",9.8,130,,11.0,,,,5.1,4.0,,,,,,,,,,,,,,,"Insect damage possibly caused by Hickory Tussock. Canopy damaged by unknown disease.","0000-0003-1933-3182","0000-0001-6093-9384",,
"b0bec2be-b067-43b6-b2d3-b337b0ab33c3","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03209",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"76770a85-2a05-4ad6-aeaa-5af6bed5637d","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03265C",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"b0bf7d50-b493-4285-a604-87a688c0ec62","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03233A",,"replaced","multi-bole tree","Live",4.1,130,,3.9,,2.8,11.0,4.3,3.3,"Mostly shaded",,,,,,,,,,,,,,"Live root shoot of mixed status individual.","0000-0003-1933-3182","0000-0001-6093-9384",,
"55c8ac95-73bc-4b07-ae58-2b86bbd2cc4a","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03236",,"ok","single bole tree","Live, insect damaged",48.7,130,,22.0,,,,10.1,9.5,"Full sun",,,,,,,,,,,,,,"Minor insect damage in the crown possibly caused by gypsy moth caterpillar defoliation.","0000-0003-1933-3182","0000-0001-6093-9384",,
"28408a37-c170-43d5-bf53-c9f83167b5e5","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03131",,"ok","single shrub","Live",1.1,130,,1.1,0.0,,,2.0,1.8,,"ellipsoid or sphere",1.9,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6093-9384",,
"83dff854-c60e-47ec-853c-c7936bf59cc6","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.10934",,"ok","small tree","Live",1.1,130,,2.1,,,,1.3,1.2,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6093-9384",,
"e0366c58-94eb-488b-a03f-52a9dccb9378","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03165",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"7efd0c0b-b8c3-45ca-b155-243216239d26","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03221",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Located outside of the plot.","0000-0003-1933-3182","0000-0001-6093-9384",,
"cc590dac-aa8f-4b6b-b89a-58ac72ef45b7","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03146",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"4bec4776-efb4-414b-9085-d83c97496964","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.10937",,"ok","sapling","Live",,,,0.8,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6093-9384",,
"fc960dd8-7cad-41c0-a9af-e9e7d0d9d366","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.09949",,"ok","sapling","Live",,,,1.6,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6093-9384",,
"008c41a8-d4e6-476c-88a5-dca699701638","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03150",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"ae9db5c3-ea9f-4bb3-81a4-0afa6fff3be9","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03247",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"27db3634-2ea7-4c35-ae4f-e59f5b96011a","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03275",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Located more than 1 meter outside the nestedplot.","0000-0003-1933-3182","0000-0001-6093-9384",,
"9ba71185-798e-4f79-82c3-bd9e6a8d14c8","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03169A",,"notRequired",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Now measured as second stem.","0000-0003-1933-3182","0000-0001-6093-9384",,
"dda05edd-971f-45d3-862d-8b40153f4be1","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03265B",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"1198c142-e5a0-41c0-92ce-8a83b64a1455","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03252",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"5dcb0b4f-905c-436d-b7ff-a5913d7b830f","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03220",,"ok","small shrub","Live, insect damaged",,,,1.5,0.4,,,1.8,1.2,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,"Insect damage in the crown possibly caused by hickory Tussock caterpillar defoliation.","0000-0003-1933-3182","0000-0001-6093-9384",,
"581ea0b1-3292-46ab-b50c-fa8408c2b18a","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03118",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"70d5e499-79e2-4e19-9071-c1821dbaf928","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03245",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"e1b0851e-83c0-4195-9e07-579d1e684781","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03286",,"ok","small tree","Live",1.9,130,,2.6,,,,1.8,1.7,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6093-9384",,
"3a31ed60-54e7-4440-ac63-788cd8d2fc36","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03147",,"ok","sapling","Live",,,,1.4,,,,,,,,2.3,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6093-9384",,
"60612eba-a973-4d20-bc4a-55801198b0b4","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03294",,"ok","single bole tree","Standing dead",33.4,130,,21.5,,,,5.7,5.1,"Partially shaded",,,,,,,,,,,,,,"Death possibly caused by gypsy moth caterpillar defoliation and 2016 drought.","0000-0003-1933-3182","0000-0001-6093-9384",,
"ef57562f-4497-42c7-800d-a4ba5ae01bbc","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03272",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"2616a983-af8f-4250-a5ea-e6b176816f26","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03263",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"a8d405f5-1028-4358-9dbd-26da29d13e43","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03139",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"ce8df996-80d1-45f1-9ec8-23677f8c992e","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03218",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Located 1 meter outside the nested subplot.","0000-0003-1933-3182","0000-0001-6093-9384",,
"d4a5a20e-36a6-4fa9-b571-25adc81b1102","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03261",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"87fd228a-69cc-4364-b161-5a7a5c6b07d7","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03155",,"ok","small tree","Dead, broken bole",5.0,130,,4.2,,4.2,3.5,1.9,0.2,,,,,,,,,,,,,,,"Death and break possibly caused by chestnut blight.","0000-0003-1933-3182","0000-0001-6093-9384",,
"090dc2da-4744-4ac6-a142-1b241d92932f","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03134",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"b344de92-42a6-4de0-a0fd-4f03f86b84f4","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03223",,"ok","single bole tree","Live",34.5,130,,22.7,,,,9.0,8.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6093-9384",,
"6d784b01-372a-418c-83a3-f3de0c05ced0","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03288",,"ok","single bole tree","Live, insect damaged",21.5,130,,10.9,,,,8.4,6.8,"Partially shaded",,,,,,,,,,,,,,"Insect damage in the crown possibly caused by gypsy moth caterpillar defoliation.","0000-0003-1933-3182","0000-0001-6093-9384",,
"4e573e1b-0741-46bd-a9c4-a47343f81ce7","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03145",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"b1b0de14-6381-4924-bfe3-7fb591c8db28","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03246",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"1fa3d22f-0bfa-4a2f-9af2-da49d61f45a6","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.09950",,"ok","small tree","Live",2.3,130,,3.5,,,,2.2,1.9,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6093-9384",,
"7d70e675-55b6-49c3-a585-93ef30193ea1","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03249",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Individual is located outside of the nested subplot.","0000-0003-1933-3182","0000-0001-6093-9384",,
"fea35833-ec1a-45f7-a615-8a2170b81354","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03210",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"8414e221-e913-4a2f-86a9-04c23e6b716d","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03239",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"0f0c2707-a6d5-4556-9c3c-d9c74bfed5ac","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03213",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"5368a4ba-0aa3-40e7-b968-5395572d0344","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03180",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"359e00a4-efed-444a-9229-251f8c3113ad","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03158",,"ok","small tree","Live",2.6,130,,3.0,,,,1.9,1.6,,,,,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6093-9384",,
"e71e0648-a0ee-4770-9e98-2f19af4c78cf","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.09948",,"ok","sapling","Standing dead",,,,0.9,,,,,,,,1.0,10,,,,,,,,,,,"Unknown cause of death.","0000-0003-1933-3182","0000-0001-6093-9384",,
"4881e6ab-7817-45e2-9d88-e4e92bfa7d92","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03184",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"1790b4df-6ad5-4bef-9e98-1ee03c3d9767","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.09944",,"ok","small tree","Standing dead",2.8,130,,3.0,,,,2.0,1.8,,,,,,,,,,,,,,,"Unknown cause of death.","0000-0003-1933-3182","0000-0001-6093-9384",,
"53a4fd7e-62d1-471b-a6c0-577d5e06ceed","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03197",,"ok","small tree","Live",3.1,130,,3.9,,,,4.3,3.8,,,,,,,,,,,,,,,"Third stem of three stems.","0000-0003-1933-3182","0000-0001-6093-9384",,
"6c752dcf-1415-45f4-ade5-8d30d7216343","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03212",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"fc8a57a7-a78d-4238-a1ee-e2f2fda4976e","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03241",,"ok","small tree","Live, physically damaged",1.3,130,,3.1,,,,2.3,2.1,,,,,,,,,,,,,,,"Crushed by fallen tree. Chestnut blight on the bole.","0000-0003-1933-3182","0000-0001-6093-9384",,
"731273e9-85f9-4771-96d7-68caa1c94980","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03293",,"ok","multi-bole tree","Live, disease damaged",10.7,130,,7.6,,,,10.3,4.5,"Mostly shaded",,,,,,,,,,,,,,"Unknown disease causing leaf spots. Insect damage to the crown.","0000-0003-1933-3182","0000-0001-6093-9384",,
"85d2fe69-3f4e-4e27-ad75-7bc80b962a06","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03255",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"46dd0cda-f429-4743-b8bb-dafbe91ae246","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03253",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Not found in 2015 or 2019.","0000-0003-1933-3182","0000-0001-6093-9384",,
"be98623d-0de2-4da6-8e5f-75f2bb04d41d","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03148",,"ok","single shrub","Live, insect damaged",1.7,130,,3.2,1.0,,,1.9,1.8,,"ellipsoid or sphere",2.2,10,,,,,,,,,,,"Insect damage in crown possibly caused by hickory tussock caterpillar defoliation.","0000-0003-1933-3182","0000-0001-6093-9384",,
"1d66fbaf-16f4-4e1b-8215-902079636f17","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.03217",,"ok","single bole tree","Standing dead",19.5,130,,13.3,,,,4.8,4.3,"Partially shaded",,,,,,,,,,,,,,"Death possibly caused by shading from adjacent Betula lenta.","0000-0003-1933-3182","0000-0001-6093-9384",,
"08f90ae4-d1a2-40b0-980f-6dbbaeeaa6e0","HARV_002.basePlot.vst","2019-09-30","vst_HARV_2019","D01","HARV","HARV_002","NEON.PLA.D01.HARV.10938",,"ok","sapling","Live",,,,0.7,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0003-1933-3182","0000-0001-6093-9384",,
